Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
273fa70b-cce6-32f0-9428-d2595a56b50f,7e79cf8f-66ff-3696-9f73-172be755ac72,Isabella615 Stoltenberg489,F,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
73275648-c0a6-3d43-94df-765a782fae64,7e79cf8f-66ff-3696-9f73-172be755ac72,Gertude950 Parisian75,F,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
9b6e1be5-7121-3a80-a356-15277c4dbd59,7e79cf8f-66ff-3696-9f73-172be755ac72,Ying817 Zboncak558,F,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
383cb8c3-080a-36c9-9706-98a448ebd7d1,7e79cf8f-66ff-3696-9f73-172be755ac72,Tristan353 Barrows492,F,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
d477da8f-fcf9-3659-b1e6-2661fec30169,7e79cf8f-66ff-3696-9f73-172be755ac72,Bari62 Hermann103,F,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
c30beb54-7e0f-354f-b797-0c556ea2268f,7e79cf8f-66ff-3696-9f73-172be755ac72,Neal874 D'Amore443,M,PSYCHIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
4b3cfd36-6158-3949-82f7-b112175ae411,7e79cf8f-66ff-3696-9f73-172be755ac72,Tuan998 Raynor401,M,PODIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
96caf14b-942e-33ce-8ae1-d112a9f323bf,7e79cf8f-66ff-3696-9f73-172be755ac72,Coy949 Leuschke194,M,PODIATRY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
06a0098d-7307-3959-8889-58ba158549f8,7e79cf8f-66ff-3696-9f73-172be755ac72,Tuan998 Raynor401,M,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
c0e25491-4481-364e-a994-3183856e86fb,7e79cf8f-66ff-3696-9f73-172be755ac72,Coy949 Leuschke194,M,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
f97a9177-a898-30c2-8edc-1e2d681992b4,7e79cf8f-66ff-3696-9f73-172be755ac72,Elisa944 Alfaro627,F,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
3eff0ce8-c96b-3464-86e6-60ce7dbe4e1d,7e79cf8f-66ff-3696-9f73-172be755ac72,Gertude950 Parisian75,F,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
929c514d-d31b-3704-b68d-7709ab378bb6,7e79cf8f-66ff-3696-9f73-172be755ac72,Weston546 Zboncak558,M,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
e25934c6-42e6-3bc2-81a8-297569ae3450,7e79cf8f-66ff-3696-9f73-172be755ac72,Tristan353 Barrows492,F,RHEUMATOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
6f1a52d7-d4cd-3912-a7c6-02af7db678f3,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,OTOLARYNGOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
88b68b98-40cd-31d1-b3bd-37fb6e802f5c,7e79cf8f-66ff-3696-9f73-172be755ac72,Coy949 Leuschke194,M,OTOLARYNGOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
c4049f53-c4ab-3117-9d32-98af01865acf,7e79cf8f-66ff-3696-9f73-172be755ac72,Isabella615 Stoltenberg489,F,OTOLARYNGOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
f77774da-cf59-3095-ae0f-fe7936c4620a,7e79cf8f-66ff-3696-9f73-172be755ac72,Gertude950 Parisian75,F,OTOLARYNGOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
0e655834-3185-3476-a114-af84bcf3459e,7e79cf8f-66ff-3696-9f73-172be755ac72,Tuan998 Raynor401,M,VASCULAR SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
516b8380-2d3c-393d-b739-f29e4194253f,7e79cf8f-66ff-3696-9f73-172be755ac72,Carman694 Leuschke194,F,VASCULAR SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
effbcd40-ccae-3ab0-bc62-6dbb9d1be7d7,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,HAND SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
51d5a064-0db7-353d-92c2-c21548a00988,7e79cf8f-66ff-3696-9f73-172be755ac72,Carman694 Leuschke194,F,HAND SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
ed5d4095-3c15-3ffd-bbb4-8d8ed0043d32,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,CLINICAL SOCIAL WORKER,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
2bb19157-76fe-3a39-9e73-2950115eb926,7e79cf8f-66ff-3696-9f73-172be755ac72,Carman694 Leuschke194,F,CLINICAL SOCIAL WORKER,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
0b09220a-abd2-345a-b563-354e6acba78c,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
d86b4034-e6bc-39e9-8936-331aae79fbc9,7e79cf8f-66ff-3696-9f73-172be755ac72,Coy949 Leuschke194,M,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
a6685c68-55fa-32f9-957a-0eff63c864df,7e79cf8f-66ff-3696-9f73-172be755ac72,Chase54 Stoltenberg489,M,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
272a54e4-b3eb-39e7-a02e-15babad04112,7e79cf8f-66ff-3696-9f73-172be755ac72,Gertude950 Parisian75,F,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
7213f8d2-65f1-341e-8dd7-158f55579614,7e79cf8f-66ff-3696-9f73-172be755ac72,Weston546 Zboncak558,M,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
4bb30506-8856-3869-920e-5ce17d97e330,7e79cf8f-66ff-3696-9f73-172be755ac72,David908 Barrows492,M,OPHTHALMOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
01231f58-cef7-3b1c-b318-4ad3cd5fb6fb,7e79cf8f-66ff-3696-9f73-172be755ac72,Tuan998 Raynor401,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
562600e9-c66c-30d3-88ae-24d7c54b0c37,7e79cf8f-66ff-3696-9f73-172be755ac72,Carman694 Leuschke194,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
f96c255d-0ecb-3880-8d85-e49cbc518a0f,7e79cf8f-66ff-3696-9f73-172be755ac72,Isabella615 Stoltenberg489,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
54079692-f299-370d-b9c0-7b9e9bc36d80,7e79cf8f-66ff-3696-9f73-172be755ac72,Hai304 Parisian75,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
66346ab0-c7f8-32cc-93b3-052e7206d095,7e79cf8f-66ff-3696-9f73-172be755ac72,Ying817 Zboncak558,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
766b9b89-fefc-3b24-a676-81c5fb3411f5,7e79cf8f-66ff-3696-9f73-172be755ac72,David908 Barrows492,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
d3dc1625-b6fa-346d-83d0-9818c044fe8a,7e79cf8f-66ff-3696-9f73-172be755ac72,Bari62 Hermann103,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
ea3642ae-5d3c-345e-9bfd-624af19d6065,7e79cf8f-66ff-3696-9f73-172be755ac72,Neal874 D'Amore443,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
dbf62a24-1ab3-3f80-8d89-f8087131a600,7e79cf8f-66ff-3696-9f73-172be755ac72,Miki234 Kshlerin58,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
7d6ec037-4350-38b8-8883-567a8fa68fbc,7e79cf8f-66ff-3696-9f73-172be755ac72,Marilynn608 Gusikowski974,F,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
6dcc0c26-e830-3f7e-a5b1-4adb780cfd91,7e79cf8f-66ff-3696-9f73-172be755ac72,Bert917 Cremin516,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
c3c3444e-4b97-349c-ae88-fcdeac668b33,7e79cf8f-66ff-3696-9f73-172be755ac72,Felix524 Witting912,M,NEPHROLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
07d4d9c1-5c1a-3084-9641-0137e00c7067,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,CARDIAC ELECTROPHYSIOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
b3534445-cdea-3f0a-a105-97378165af97,7e79cf8f-66ff-3696-9f73-172be755ac72,Carman694 Leuschke194,F,CARDIAC ELECTROPHYSIOLOGY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
37c4647e-8c94-3e00-9fb4-a021e939c608,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
2689bdcf-2654-38fb-8785-c9ced60d2f43,7e79cf8f-66ff-3696-9f73-172be755ac72,Coy949 Leuschke194,M,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
af812141-5a42-3003-b450-bba304e5f24a,7e79cf8f-66ff-3696-9f73-172be755ac72,Chase54 Stoltenberg489,M,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
33e1f7d9-51f2-3dec-a498-1aba6f56e249,7e79cf8f-66ff-3696-9f73-172be755ac72,Gertude950 Parisian75,F,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
0b70f404-e4cc-3307-9815-16f4d98ab853,7e79cf8f-66ff-3696-9f73-172be755ac72,Weston546 Zboncak558,M,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
01886801-240d-3e7c-b5d6-319355a1e766,7e79cf8f-66ff-3696-9f73-172be755ac72,Tristan353 Barrows492,F,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
a400f50a-d3b9-37ae-b8bd-2b159a9d8a19,7e79cf8f-66ff-3696-9f73-172be755ac72,Bari62 Hermann103,F,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
24001b0d-cf6b-3cdd-bd80-2aea33b0af3a,7e79cf8f-66ff-3696-9f73-172be755ac72,Luz785 Ochoa950,F,ORTHOPEDIC SURGERY,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,0
8a703725-0a2d-3928-b6de-5f464701fd7c,7e79cf8f-66ff-3696-9f73-172be755ac72,Clara183 Raynor401,F,GENERAL PRACTICE,40 HOLLAND ST,SOMERVILLE,MA,02144-2705,42.390445,-71.101033,28
a404e286-2923-3c99-8b7f-eaf90a8b5e60,22dca235-7978-3ab9-824f-5bedafb11ae1,Lourdes258 Rivero165,F,GENERAL PRACTICE,102 ENDICOTT ST,DANVERS,MA,01923-3623,42.574174,-70.95051600000001,40
8bef16b3-be67-3c1e-a84a-530e42982717,45f7c4aa-6dfa-39ae-a373-8f624abf91da,Billy698 Kiehn525,M,GENERAL PRACTICE,444 MONTGOMERY ST,CHICOPEE,MA,01020-1969,42.175668,-72.572257,38
d2cdde6e-59c4-30df-b444-29302b45cb65,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
c0ef9ea7-caba-37ca-a394-84e307a47232,f4820355-4552-3bb8-9daf-256391a4359e,Nick779 Sawayn19,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
ded6d2a4-c627-3cac-b944-4e3c8a393071,f4820355-4552-3bb8-9daf-256391a4359e,Michale231 Hansen121,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
e90ce6d4-ed25-3b2a-b01f-20df5997b288,f4820355-4552-3bb8-9daf-256391a4359e,Angelique249 Corkery305,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
d4d3fad9-f8f4-32b5-a26e-bff25e6c9e6f,f4820355-4552-3bb8-9daf-256391a4359e,Manuela585 Nieto461,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
88ed4198-7aee-315d-af2f-10c7d9bf998a,f4820355-4552-3bb8-9daf-256391a4359e,Aldo414 Goodwin327,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
cb5b9cb8-6ea7-3215-91c4-a1f09da5ad06,f4820355-4552-3bb8-9daf-256391a4359e,Taryn906 Schuster709,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b26d0b0e-1186-3377-9976-89ddffe790e9,f4820355-4552-3bb8-9daf-256391a4359e,Sherron201 Nienow652,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
2e9ac106-594e-3350-b14d-0449a701bccb,f4820355-4552-3bb8-9daf-256391a4359e,Kristie55 Wiegand701,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
08ddc17a-505e-3418-8711-ce5efcac1e98,f4820355-4552-3bb8-9daf-256391a4359e,Kam191 Runolfsson901,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
918ac61b-55a7-3fe7-9f16-272df0bc055a,f4820355-4552-3bb8-9daf-256391a4359e,Gwen761 Strosin214,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
ad9704e2-c1a0-3d97-adcd-4b530a1b24ed,f4820355-4552-3bb8-9daf-256391a4359e,José María211 Alfaro627,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
de4ec5a3-d8e0-38be-b174-a1b52d57d996,f4820355-4552-3bb8-9daf-256391a4359e,Zenaida56 Wintheiser220,F,PEDIATRIC MEDICINE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b373c544-6efa-3fc1-b0a9-8c0139cd7a08,f4820355-4552-3bb8-9daf-256391a4359e,Nick779 Sawayn19,M,PEDIATRIC MEDICINE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
4b7f98a4-3dcb-34a7-9974-160f332d14ed,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,PHYSICAL MEDICINE AND REHABILITATION,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
00da51df-cce3-34ad-bca3-2601219d7e31,f4820355-4552-3bb8-9daf-256391a4359e,Nick779 Sawayn19,M,PHYSICAL MEDICINE AND REHABILITATION,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
18b1fc4c-6b4e-363e-80ea-2645c7876fd9,f4820355-4552-3bb8-9daf-256391a4359e,Zenaida56 Wintheiser220,F,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
79109ad0-9cb8-327d-b700-64b3b77c5586,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b907869e-13ba-3fe8-88d8-8add785b4533,f4820355-4552-3bb8-9daf-256391a4359e,Darcey370 Hansen121,F,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
6bd88523-be1e-3bf8-a3d6-9732399d52b6,f4820355-4552-3bb8-9daf-256391a4359e,Angelique249 Corkery305,F,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b66d8d9f-19dd-3f86-95e9-1bcdf657ccf3,f4820355-4552-3bb8-9daf-256391a4359e,Jefferson174 Klocko335,M,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
0cb164b5-dd4e-37fc-89d5-1b7c88a313b8,f4820355-4552-3bb8-9daf-256391a4359e,Aldo414 Goodwin327,M,ALLERGY/IMMUNOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
669c6c02-5662-31f3-bbc5-2c688d048b91,f4820355-4552-3bb8-9daf-256391a4359e,Zenaida56 Wintheiser220,F,GERIATRIC MEDICINE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
ea250bf7-266c-3388-bfe5-6e255abe89d9,f4820355-4552-3bb8-9daf-256391a4359e,Nick779 Sawayn19,M,GERIATRIC MEDICINE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
d3332baf-8ec7-3701-9af6-9c733e3ba856,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,RADIATION ONCOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
41e78b3f-a884-38f4-835d-ba6fb368949c,f4820355-4552-3bb8-9daf-256391a4359e,Nick779 Sawayn19,M,RADIATION ONCOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
89eca93f-1faf-3d59-9e57-9458e2532f4f,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,CLINICAL PSYCHOLOGIST,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
a69af3d7-f236-3b2c-a788-028773e86a6e,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,CLINICAL PSYCHOLOGIST,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
0cc7e86a-7031-31c6-903b-ccb284da454e,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
32e7ccbf-0ea8-3ca9-86b8-5e3571450aaf,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
86034240-48c8-398e-b9fa-2cd57b76b759,f4820355-4552-3bb8-9daf-256391a4359e,Michale231 Hansen121,M,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
708a1939-8106-3206-8ed9-f37bc501e2b9,f4820355-4552-3bb8-9daf-256391a4359e,Isabel214 Alarcón922,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
4fb9d06b-a7e4-3e2f-b53a-6659e4744ca9,f4820355-4552-3bb8-9daf-256391a4359e,Jefferson174 Klocko335,M,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
1cf635d0-fae6-3018-b6f7-ddfa30520144,f4820355-4552-3bb8-9daf-256391a4359e,Marquerite715 Goodwin327,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
45a7ce33-bda9-37ee-96d8-981aff9db895,f4820355-4552-3bb8-9daf-256391a4359e,Taryn906 Schuster709,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
f428490f-dcd6-3897-a8bc-15240c923174,f4820355-4552-3bb8-9daf-256391a4359e,Sherron201 Nienow652,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
0f5bd08d-a41a-35c0-b06f-1c4e7ed90844,f4820355-4552-3bb8-9daf-256391a4359e,Rex53 Wiegand701,M,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
193eee7e-1255-3c74-a948-dc9529366d51,f4820355-4552-3bb8-9daf-256391a4359e,Kam191 Runolfsson901,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
8cb9907e-f850-3b09-94d9-8ee40e6776fb,f4820355-4552-3bb8-9daf-256391a4359e,Gwen761 Strosin214,F,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
188b9c52-345a-31f9-b339-8ebe5eda3dde,f4820355-4552-3bb8-9daf-256391a4359e,Tyson541 Pfeffer420,M,PHYSICIAN ASSISTANT,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
fdc6ecd2-7e4b-33b1-8686-796963f79628,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,PATHOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
9ad0ea57-57eb-3967-bb49-d1fbc9e78d15,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,PATHOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b65e563f-5f19-351b-b62c-605c7771fa1f,f4820355-4552-3bb8-9daf-256391a4359e,Darcey370 Hansen121,F,PATHOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
07220dd4-af29-38c3-975c-aef27b9c0f31,f4820355-4552-3bb8-9daf-256391a4359e,Angelique249 Corkery305,F,PATHOLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
c046e23f-ddf7-3ac5-9c3a-a6d7774677f8,f4820355-4552-3bb8-9daf-256391a4359e,Zenaida56 Wintheiser220,F,FAMILY PRACTICE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
b32a9eaf-592b-3802-b0f3-ac0ad16c6fbd,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,FAMILY PRACTICE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
c2abdedb-1728-33f2-9397-338b980900ef,f4820355-4552-3bb8-9daf-256391a4359e,Michale231 Hansen121,M,FAMILY PRACTICE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
9e231df0-c929-30fb-b5cf-ff0380683d69,f4820355-4552-3bb8-9daf-256391a4359e,Angelique249 Corkery305,F,FAMILY PRACTICE,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
f37806d8-ad24-39cb-97a3-74d54c66e0b0,f4820355-4552-3bb8-9daf-256391a4359e,Isidro558 Wintheiser220,M,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
83d66224-ddf8-3583-9c5d-b4415d42e0d4,f4820355-4552-3bb8-9daf-256391a4359e,Valeria950 Sawayn19,F,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
fac9e81f-5342-3447-83b3-8bb7d4b15c58,f4820355-4552-3bb8-9daf-256391a4359e,Michale231 Hansen121,M,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
7a1a0abe-2a48-3341-ad9b-f76158beea12,f4820355-4552-3bb8-9daf-256391a4359e,Cyrus914 Corkery305,M,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
a2921495-b4c4-38ce-9b5f-422bb73778b1,f4820355-4552-3bb8-9daf-256391a4359e,Sadie426 Klocko335,F,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
832d6c4c-c2d0-36ba-b6ce-e420a0616c2a,f4820355-4552-3bb8-9daf-256391a4359e,Alfonso758 Monroy712,M,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
d6d5f208-1905-3046-b62f-d81853b0c338,f4820355-4552-3bb8-9daf-256391a4359e,Taryn906 Schuster709,F,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
96fee8c4-3e99-3a4b-bd34-40aa8e67ffa3,f4820355-4552-3bb8-9daf-256391a4359e,Sherron201 Nienow652,F,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
bbee84ae-bc35-3cb9-933d-b3e000b9f016,f4820355-4552-3bb8-9daf-256391a4359e,Rex53 Wiegand701,M,GASTROENTEROLOGY,26 CITY HALL MALL,MEDFORD,MA,02155-4765,42.423844,-71.10923100000001,0
