Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
d99022c1-fd20-3f1d-a8df-d1c7922286fc,bd29062a-b90f-3926-813e-cf4027f7df6c,Milda157 Will178,F,RHEUMATOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
e6ca5371-3c72-3bad-b07f-32ee8e144e0c,bd29062a-b90f-3926-813e-cf4027f7df6c,Wyatt967 Ryan260,M,RHEUMATOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
b7800cd1-2c56-3d77-8ab0-2309bb8f7721,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,OTOLARYNGOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
c552f37f-d90e-365a-977c-81ad36a1491b,bd29062a-b90f-3926-813e-cf4027f7df6c,Amira620 Oberbrunner298,F,OTOLARYNGOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
4fafa55d-6e15-31c8-bf9f-e60908bd61c4,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,DERMATOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
3004de56-3e1d-3212-bf4f-9c2203b6eef0,bd29062a-b90f-3926-813e-cf4027f7df6c,Clifford177 Oberbrunner298,M,DERMATOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
5f8df6d4-a55c-3b5d-b606-174d88f13d3d,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,HEMATOLOGY/ONCOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
58db0310-bc97-3fda-938d-433bf9947ca5,bd29062a-b90f-3926-813e-cf4027f7df6c,Clifford177 Oberbrunner298,M,HEMATOLOGY/ONCOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
8d352e4f-fd24-3b2c-847b-82e579eff5e5,bd29062a-b90f-3926-813e-cf4027f7df6c,Toby274 Mohr916,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
a169b4af-3f14-3c68-9253-8ee58e078db3,bd29062a-b90f-3926-813e-cf4027f7df6c,Amira620 Oberbrunner298,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
26d8d5f9-ed5d-3e6f-b960-18067e7e8f75,bd29062a-b90f-3926-813e-cf4027f7df6c,Milda157 Will178,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
051bf605-4bbd-3a4d-bf9a-2847ee27fa42,bd29062a-b90f-3926-813e-cf4027f7df6c,Wyatt967 Ryan260,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
9315c1a5-96e3-3163-8715-2a0b491e1c45,bd29062a-b90f-3926-813e-cf4027f7df6c,Tami145 Brakus656,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
189aefbd-c5cf-38ca-b2c1-d3b060af204f,bd29062a-b90f-3926-813e-cf4027f7df6c,Jamar151 VonRueden376,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0e7b6f5d-c50f-31c1-ae6e-b2bb7ba78ac9,bd29062a-b90f-3926-813e-cf4027f7df6c,Kimiko714 Fay398,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
67199f15-983e-39fd-a399-aef06a2bfec4,bd29062a-b90f-3926-813e-cf4027f7df6c,Edmund685 Gleason633,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
4e45cbd0-5c0e-3bcd-82cb-67de46dcec94,bd29062a-b90f-3926-813e-cf4027f7df6c,Dexter530 Medhurst46,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
b1a848ac-92b1-30f5-9070-730ceaf5409a,bd29062a-b90f-3926-813e-cf4027f7df6c,Mercedes82 Almaraz628,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
fa7b4d85-e51e-3234-a134-5c83a4f9be70,bd29062a-b90f-3926-813e-cf4027f7df6c,Alfonzo975 Kerluke267,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1f89a2da-c251-3254-b69c-73461e3a3129,bd29062a-b90f-3926-813e-cf4027f7df6c,Deanne837 Funk324,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
fe4530f8-0837-38af-92f4-c41533f868fe,bd29062a-b90f-3926-813e-cf4027f7df6c,Moises22 Goyette777,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1c719ad9-ec7f-3a73-94a9-bcd1fbfa88e7,bd29062a-b90f-3926-813e-cf4027f7df6c,Maranda920 Bradtke547,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
defe6430-76bd-3a4d-a0eb-b96c3ce90a96,bd29062a-b90f-3926-813e-cf4027f7df6c,Stephani232 Kassulke119,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
2c3851f9-0fb9-3d48-b7ec-b24614a5f66a,bd29062a-b90f-3926-813e-cf4027f7df6c,Shanice479 Koepp521,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
7ea9268f-d811-3619-a357-38d4b3f93ff0,bd29062a-b90f-3926-813e-cf4027f7df6c,Kay203 Lueilwitz711,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
bb6fdaac-920c-3d1b-a57f-be115559f38a,bd29062a-b90f-3926-813e-cf4027f7df6c,Joey457 McLaughlin530,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
c03acf72-b555-3d98-ac56-85fa26d009a5,bd29062a-b90f-3926-813e-cf4027f7df6c,Lizette501 VonRueden376,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0e5df803-b67a-3c5d-8c9b-704ca12de48e,bd29062a-b90f-3926-813e-cf4027f7df6c,Lasonya941 Rippin620,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
fac0be15-8662-3fc9-8878-e6aaff72a27e,bd29062a-b90f-3926-813e-cf4027f7df6c,Clelia416 Beahan375,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
696fd912-772a-3851-b1df-f9a10a0e6d91,bd29062a-b90f-3926-813e-cf4027f7df6c,Caroll955 Stracke611,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0f06f671-5597-386e-beaf-22776e465132,bd29062a-b90f-3926-813e-cf4027f7df6c,Jewel43 Jast432,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
5db1df27-008e-395d-b7cf-a2e93129c319,bd29062a-b90f-3926-813e-cf4027f7df6c,Raleigh478 Farrell962,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
d6907b55-b495-3105-acaa-8770813feec1,bd29062a-b90f-3926-813e-cf4027f7df6c,Erin498 Lind531,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
53c50a35-b99e-3b18-9b52-99d1f69e73b6,bd29062a-b90f-3926-813e-cf4027f7df6c,Serina556 Hermiston71,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
dfdaa2ec-25e8-3ef8-b1ed-e10b3fc38781,bd29062a-b90f-3926-813e-cf4027f7df6c,Bella510 Turcotte120,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
bca2946e-d14d-308f-8405-0b67e0182085,bd29062a-b90f-3926-813e-cf4027f7df6c,Rob341 Reichel38,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
d763dd26-4764-3cda-b9f1-87fd49631d29,bd29062a-b90f-3926-813e-cf4027f7df6c,Rafaela464 Lemke654,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
53253174-5222-3613-9998-deb93a025131,bd29062a-b90f-3926-813e-cf4027f7df6c,Allan198 Heller342,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
01c564ef-2e77-3f8b-80a3-3a52f5086300,bd29062a-b90f-3926-813e-cf4027f7df6c,Sherryl893 Padberg411,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
3461c0e3-7144-3111-a84c-aedf861f6fad,bd29062a-b90f-3926-813e-cf4027f7df6c,Sadye922 Kunde533,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
513c6b77-8d3a-3615-811c-397b4ed1e9be,bd29062a-b90f-3926-813e-cf4027f7df6c,Kamala553 Schneider199,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
5f8856f1-aa91-3298-b818-edf3b8ecbb60,bd29062a-b90f-3926-813e-cf4027f7df6c,Eric487 Spinka232,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
57568a68-3556-39c8-9186-b79616df3647,bd29062a-b90f-3926-813e-cf4027f7df6c,Merideth332 Dach178,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
8d2cbdea-9c46-33fa-9917-651fdf0aa34f,bd29062a-b90f-3926-813e-cf4027f7df6c,Julio255 Yundt842,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1d8c970d-1006-3913-b011-e65749b4eded,bd29062a-b90f-3926-813e-cf4027f7df6c,Elma843 Gulgowski816,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
7ad3a1c7-bf78-3d49-87a9-3105e53e3791,bd29062a-b90f-3926-813e-cf4027f7df6c,Denise470 Buckridge80,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
9d6f0bd7-2e8d-3169-b9e0-a51813e533ba,bd29062a-b90f-3926-813e-cf4027f7df6c,Claudia969 Zambrano764,F,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
3adecf2b-41ef-3fce-b4d8-0e0f631e3150,bd29062a-b90f-3926-813e-cf4027f7df6c,Rufus33 Kris249,M,DIAGNOSTIC RADIOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
bc4f7f3a-9a56-3b71-86e8-e51bb9715815,bd29062a-b90f-3926-813e-cf4027f7df6c,Toby274 Mohr916,M,NEUROLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
36cbea25-ea14-3db8-a783-db2c16115622,bd29062a-b90f-3926-813e-cf4027f7df6c,Clifford177 Oberbrunner298,M,NEUROLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
d2164bfc-3053-36ff-b4c2-7e2cca862e0d,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,OBSTETRICS/GYNECOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
bb6242f7-c121-38f1-9a59-8dcc48deb5e8,bd29062a-b90f-3926-813e-cf4027f7df6c,Clifford177 Oberbrunner298,M,OBSTETRICS/GYNECOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1f83dbc9-e106-317e-a92a-3b6d465eb7be,bd29062a-b90f-3926-813e-cf4027f7df6c,Odis959 Will178,M,OBSTETRICS/GYNECOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
82cd646f-da60-357b-9d4e-c51f99b881ef,bd29062a-b90f-3926-813e-cf4027f7df6c,Mario764 Ryan260,F,OBSTETRICS/GYNECOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
5868021b-384e-3b81-97b3-65ccbec1cfe8,bd29062a-b90f-3926-813e-cf4027f7df6c,Tami145 Brakus656,F,OBSTETRICS/GYNECOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
feea3371-51a7-377e-83c6-175318b1cfc9,bd29062a-b90f-3926-813e-cf4027f7df6c,Toby274 Mohr916,M,GENERAL PRACTICE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,51
7f86a58a-4a8a-3d59-aba8-4bfdafd182f4,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,ENDOCRINOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1747edff-8cb6-39b5-8599-7a6860daafda,bd29062a-b90f-3926-813e-cf4027f7df6c,Amira620 Oberbrunner298,F,ENDOCRINOLOGY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0ef5596b-405d-3fca-96d3-149170bde764,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
12a0785b-dd23-35ee-8844-0851cca6b51b,bd29062a-b90f-3926-813e-cf4027f7df6c,Clifford177 Oberbrunner298,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
e721044a-3db3-3f38-aa9b-5694462979af,bd29062a-b90f-3926-813e-cf4027f7df6c,Milda157 Will178,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
3f513242-15c2-3c2f-8fe5-58341e875c99,bd29062a-b90f-3926-813e-cf4027f7df6c,Mario764 Ryan260,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
2c11cad7-08f3-394c-a8d5-268e832c8ac2,bd29062a-b90f-3926-813e-cf4027f7df6c,Tami145 Brakus656,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
24125326-a696-39ff-a3d7-690dd7770e74,bd29062a-b90f-3926-813e-cf4027f7df6c,Jamar151 VonRueden376,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
73c42880-67d6-3507-b9b7-eed844d9cf8a,bd29062a-b90f-3926-813e-cf4027f7df6c,Kimiko714 Fay398,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
e26b6874-c6da-3c9e-bd79-b214a1329a92,bd29062a-b90f-3926-813e-cf4027f7df6c,Georgette866 Gleason633,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
8dad2a5e-1eeb-3bb0-b7ce-d1259179fed5,bd29062a-b90f-3926-813e-cf4027f7df6c,Dexter530 Medhurst46,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
c1e15dd3-2f6f-385d-9212-137b7d65193a,bd29062a-b90f-3926-813e-cf4027f7df6c,Jesse626 Jenkins714,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
61e7ab0c-2dfd-36b2-a949-acfc408091f1,bd29062a-b90f-3926-813e-cf4027f7df6c,Alfonzo975 Kerluke267,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
9543f05f-adaa-3fe1-b464-40975fdad418,bd29062a-b90f-3926-813e-cf4027f7df6c,Deanne837 Funk324,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
b8554a84-7419-31c9-9e43-d966270d5d5a,bd29062a-b90f-3926-813e-cf4027f7df6c,Moises22 Goyette777,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
36936d3e-9d7e-3ac4-b8a7-801e531c8ae3,bd29062a-b90f-3926-813e-cf4027f7df6c,Vito638 Bradtke547,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
ff5d22a7-f741-371c-96f5-10a59013dcba,bd29062a-b90f-3926-813e-cf4027f7df6c,Stephani232 Kassulke119,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
fdd8a1ab-129a-34f8-8426-759facd86f02,bd29062a-b90f-3926-813e-cf4027f7df6c,Shanice479 Koepp521,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
1b9c3095-55b7-33fc-91cc-0d88f33b6592,bd29062a-b90f-3926-813e-cf4027f7df6c,Octavio643 Lueilwitz711,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0c2b7655-05f1-3727-9632-53ceaaf764bf,bd29062a-b90f-3926-813e-cf4027f7df6c,Joey457 McLaughlin530,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
2b1afc02-dbe7-31cc-a5f4-d161af8c2370,bd29062a-b90f-3926-813e-cf4027f7df6c,Lizette501 VonRueden376,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
ced43b6d-00e3-3c1e-a62b-93d77edd7ca8,bd29062a-b90f-3926-813e-cf4027f7df6c,Lasonya941 Rippin620,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
16859644-17d2-3301-8f60-7f2fc801a115,bd29062a-b90f-3926-813e-cf4027f7df6c,Alphonso102 Beahan375,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
695afe58-34e6-3745-b760-e49ef7c8f30f,bd29062a-b90f-3926-813e-cf4027f7df6c,Edison640 Stracke611,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
e848a825-d5f2-393d-b40b-ff5e57e423a5,bd29062a-b90f-3926-813e-cf4027f7df6c,Elida479 Jast432,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
c5d0912d-2ca2-39c4-b29c-cad8a8659b32,bd29062a-b90f-3926-813e-cf4027f7df6c,Delinda651 Farrell962,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
92b14e38-c01f-3135-a39d-891191d11b20,bd29062a-b90f-3926-813e-cf4027f7df6c,Erin498 Lind531,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
17a48a16-0783-350a-bcc1-57e935c94927,bd29062a-b90f-3926-813e-cf4027f7df6c,Lawerence6 Hermiston71,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
5b36a723-aa0b-3e48-bb3d-fef8755855d1,bd29062a-b90f-3926-813e-cf4027f7df6c,Bella510 Turcotte120,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
7b8c7152-70a7-3b27-8096-df728ef6ae78,bd29062a-b90f-3926-813e-cf4027f7df6c,Rob341 Reichel38,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0e5c6018-d31f-394c-ad44-7c75b87c97b8,bd29062a-b90f-3926-813e-cf4027f7df6c,Quinn173 Lemke654,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
9f842f45-d0f1-3318-866a-a4c8b32ab7d1,bd29062a-b90f-3926-813e-cf4027f7df6c,Alfredo17 Girón243,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
54dae4a7-1ebb-39f6-a6a5-2336adf3235f,bd29062a-b90f-3926-813e-cf4027f7df6c,Sherryl893 Padberg411,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
68d55ee3-36b2-3e2c-8aef-43d7e9a1ac85,bd29062a-b90f-3926-813e-cf4027f7df6c,Sadye922 Kunde533,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
ccb873ea-782f-3880-ba14-085f2bbf5270,bd29062a-b90f-3926-813e-cf4027f7df6c,Kamala553 Schneider199,F,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
f939dbdf-c333-359a-9f05-4c92d6cec320,bd29062a-b90f-3926-813e-cf4027f7df6c,Eric487 Spinka232,M,INTERNAL MEDICINE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
f6db32da-4be3-3e70-8bdd-b3992e76f20d,bd29062a-b90f-3926-813e-cf4027f7df6c,Beatris270 Mohr916,F,GENERAL SURGERY,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
89aaa961-8239-3b9c-abb0-8a35b0cdc133,bd29062a-b90f-3926-813e-cf4027f7df6c,Toby274 Mohr916,M,INFECTIOUS DISEASE,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,0
0f973d60-d687-3a3d-bc1f-b532fd3f974f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
449ae8a6-ca98-3122-bc85-f77a24c0396e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
38c1d6fd-4c0b-3786-9214-c7ad33059998,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Chantell995 Prosacco716,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
989fec7c-b976-3496-ae7a-9d77faafe6ef,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Breana975 Lebsack687,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
89f3b48d-a3dc-3980-b918-a577d4ee7564,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Helena807 Stanton715,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
daabe1d8-98e4-3cfa-9ebf-e707fec5f941,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Floretta117 Orn563,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e733ed57-8f71-3cad-8f82-c075126ad554,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Vickey217 Wolff180,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
1bbea971-cbab-3e50-92fd-31d76a1c2205,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Fredrick998 Armstrong51,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
4476be38-10f8-35b6-968e-b19da8af8360,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ardath226 Hayes766,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
fa5a51a8-baa9-3caf-b14b-d833de4d4c11,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Samual455 Cronin387,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d37e4b57-6379-3941-ab9d-1bcd7bcf56f0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Demetrice140 Will178,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
cbc53927-11d8-3e59-87c2-81c5313f62f7,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Maurice742 Ryan260,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8889a8ef-8b1e-3219-a9b3-bec99097de2b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Young120 Lang846,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
82a792c4-912f-39e1-a2ac-bef0598a822a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dillon740 Hansen121,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
f0eafaf3-164e-3cb1-8d46-e85bac739e8b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Reta616 O'Keefe54,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
6bc6ecea-8808-32a2-ae03-99de46fd5dd2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ollie731 Pouros728,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b55be324-6e58-3ecb-bb48-9330a64db99e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Elana101 Abernathy524,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
bb6ac5a3-fa18-3e8b-87ce-6770f599c0b2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Debora709 Schuster709,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
