Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
8b1faca9-759b-375b-b818-18fba590abcf,06cd49bd-8db3-3e14-b628-d3045e2509f7,Renaldo199 Runte676,M,CHIROPRACTIC,51 UNION ST,EASTHAMPTON,MA,01027-1446,42.265435,-72.670813,0
2c13cddc-c31e-361b-b78d-31110b493b26,06cd49bd-8db3-3e14-b628-d3045e2509f7,Bess947 Runte676,F,GENERAL PRACTICE,51 UNION ST,EASTHAMPTON,MA,01027-1446,42.265435,-72.670813,43
f94cee2a-1f70-331d-8139-4a6021bcdff7,aad90de1-23de-3239-bbf3-a22a9842cc31,Hipolito984 Oberbrunner298,M,PSYCHIATRY,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,0
d7ec857a-147e-3ce6-9abb-e350b480b448,aad90de1-23de-3239-bbf3-a22a9842cc31,Yung349 Oberbrunner298,F,CLINICAL SOCIAL WORKER,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,0
e1d652d5-7973-331d-b84b-35dcc364f3e9,aad90de1-23de-3239-bbf3-a22a9842cc31,Modesto621 Kohler843,M,CLINICAL SOCIAL WORKER,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,0
8a9f781d-f7e6-3861-9004-9989f1d40df8,aad90de1-23de-3239-bbf3-a22a9842cc31,Belva820 Altenwerth646,F,CLINICAL SOCIAL WORKER,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,0
f3473b89-9c78-3ce9-ae72-3f190204a032,aad90de1-23de-3239-bbf3-a22a9842cc31,Cliff504 Shields502,M,CLINICAL SOCIAL WORKER,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,0
703f547f-9ecf-3964-9dd5-350180524a06,aad90de1-23de-3239-bbf3-a22a9842cc31,Hipolito984 Oberbrunner298,M,GENERAL PRACTICE,18 NEWTON ST,BROCKTON,MA,02301-5115,42.082543,-71.024638,11
bce00747-ad19-376c-b39e-83e9f276e603,32d25335-b5e3-3e02-8d9f-58f46e151cf4,Rosendo998 Leuschke194,M,GENERAL PRACTICE,17 MAIN ST,HUDSON,MA,01749-2108,42.389071,-71.545864,29
e9da6b3b-24dc-3444-b168-659da39e0b0c,b32a5028-60ae-3f1e-bc20-e1cdb06d5a18,Hollis7 Mosciski958,M,GENERAL PRACTICE,1 WALPOLE ST,NORWOOD,MA,02062-3315,42.187364,-71.195971,17
8369699f-3c5b-3325-a52e-07e248a37c9e,5181acd0-4c26-3172-9068-138966873eb6,Verna758 Conroy74,F,CHIROPRACTIC,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,0
0d4c807b-5d0a-3295-8d06-09b01479a622,5181acd0-4c26-3172-9068-138966873eb6,Asa127 Willms744,M,CHIROPRACTIC,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,0
ac3dc62f-0742-3c9d-bb94-ebe191a0a134,5181acd0-4c26-3172-9068-138966873eb6,Verna758 Conroy74,F,OBSTETRICS/GYNECOLOGY,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,0
317e88dd-d891-3b30-961c-528a02905cc3,5181acd0-4c26-3172-9068-138966873eb6,Terina405 Willms744,F,OBSTETRICS/GYNECOLOGY,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,0
6402a232-b255-3d78-8552-c54baa8e89c3,5181acd0-4c26-3172-9068-138966873eb6,Rob341 Conroy74,M,GENERAL PRACTICE,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,34
bf870518-a23f-3788-a03d-6eecd22609cd,8233620f-a2f9-33b1-bbef-4d008ca8470a,Rosetta750 Mayer370,F,GENERAL PRACTICE,175 DERBY ST,HINGHAM,MA,02043-4047,42.224319,-70.880673,68
ca3d8175-c5fa-3bab-b91b-039a68dcdcb7,f6c2e178-9469-3297-aa75-a4a5ff3d91c7,Lindsay928 King743,M,CHIROPRACTIC,1501 MAIN ST,TEWKSBURY,MA,01876-2084,42.612088,-71.227845,0
327a213a-d382-34cb-9704-73a7a0884825,f6c2e178-9469-3297-aa75-a4a5ff3d91c7,Lelah386 Gleason633,F,CHIROPRACTIC,1501 MAIN ST,TEWKSBURY,MA,01876-2084,42.612088,-71.227845,0
cab0ef43-ad22-3da0-abb0-9ce3315dcf11,f6c2e178-9469-3297-aa75-a4a5ff3d91c7,Luise714 King743,F,GENERAL PRACTICE,1501 MAIN ST,TEWKSBURY,MA,01876-2084,42.612088,-71.227845,26
d1681ff2-2f04-3781-93f5-31d005984758,753f3c32-49b3-34ed-a40d-420ac433ec96,Ronny764 Block661,M,NURSE PRACTITIONER,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
a7dd959d-393a-3eb3-85fc-968cb73cb4c3,753f3c32-49b3-34ed-a40d-420ac433ec96,Dennis979 Treutel973,F,NURSE PRACTITIONER,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
2590719d-dd3a-3f9b-92f6-bfa1d6ca4f14,753f3c32-49b3-34ed-a40d-420ac433ec96,Ronny764 Block661,M,CLINICAL PSYCHOLOGIST,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
b3bc91f2-703e-3142-b16e-a47851f7aa8b,753f3c32-49b3-34ed-a40d-420ac433ec96,Berry486 Treutel973,M,CLINICAL PSYCHOLOGIST,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
4a7583b1-2e46-3f72-8b64-3948265b3af1,753f3c32-49b3-34ed-a40d-420ac433ec96,Elodia940 Block661,F,GENERAL PRACTICE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,53
64cb36f4-b0c9-3374-880f-319585f008b9,753f3c32-49b3-34ed-a40d-420ac433ec96,Elodia940 Block661,F,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
29b5e022-414c-30cf-a3e4-74c905df9291,753f3c32-49b3-34ed-a40d-420ac433ec96,Berry486 Treutel973,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
acb64d16-2e18-39c6-aa9d-e2ea98699972,753f3c32-49b3-34ed-a40d-420ac433ec96,Marcel580 Durgan499,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
047cc890-b2a3-3d1c-a619-e2746c57e9b2,753f3c32-49b3-34ed-a40d-420ac433ec96,Teodoro374 Balistreri607,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
7665f9cc-20a4-3030-a0c1-de5c6aaf9270,753f3c32-49b3-34ed-a40d-420ac433ec96,Sean831 Marks830,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
a7ea48f7-f3e1-3c9e-9d7f-665c276e297c,753f3c32-49b3-34ed-a40d-420ac433ec96,Bryon392 Howell947,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
be9bf9e7-ff44-3aec-a02b-7bac2d699129,753f3c32-49b3-34ed-a40d-420ac433ec96,Michale231 Price929,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
ad68ae09-b644-3ceb-a32b-8f335b844937,753f3c32-49b3-34ed-a40d-420ac433ec96,Tyler508 Larson43,M,INTERNAL MEDICINE,7 ALFRED ST,WOBURN,MA,01801-1900,42.488769,-71.154438,0
c25e692b-a0cd-31e5-87eb-2158d59f8e39,49576e6f-f875-3d69-89a7-1bd016f0b33a,Jenna662 Volkman526,F,CHIROPRACTIC,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,0
9d3a5a29-c043-36f8-83f1-587a2c0cb7b6,49576e6f-f875-3d69-89a7-1bd016f0b33a,Hyun970 Reynolds644,F,CHIROPRACTIC,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,0
9b281aff-4de9-3758-82ff-42050d0cc574,49576e6f-f875-3d69-89a7-1bd016f0b33a,Cameron381 Volkman526,M,GENERAL PRACTICE,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,51
127f0980-8c88-37ac-a1da-d7b6e33503a7,263c7652-4bd7-3ffb-a63d-3c2e2cae36a1,Devin82 Bahringer146,M,PEDIATRIC MEDICINE,835 W CENTRAL ST,FRANKLIN,MA,02038-3189,42.084858,-71.41057099999998,0
37f456a5-2040-3edc-837d-3251fc703ffe,263c7652-4bd7-3ffb-a63d-3c2e2cae36a1,Devin82 Bahringer146,M,GENERAL PRACTICE,835 W CENTRAL ST,FRANKLIN,MA,02038-3189,42.084858,-71.41057099999998,31
1335ed92-e552-3780-aff8-a77ef07bcf1c,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Salome647 Schaden604,F,OPTOMETRY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
34f7f51e-e68a-3e61-b5e2-2ceb4ac2815d,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Ranae267 Senger904,F,OPTOMETRY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
ca2d03ef-43d0-3829-9c16-5d19b72ae457,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Russ979 Schaden604,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
7a3ab8d9-6c8d-3f14-a2b6-094454dd0cb4,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Bradley693 Senger904,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
512b63a2-01a2-3281-a2ca-c99fd4fc1f56,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Arthur650 Corwin846,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
dc6c606e-f80c-32d6-a2b3-1f4b28e457ee,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Lucia634 Atencio773,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
da2a7f62-300c-3990-853a-509f48a260f7,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Carson894 Gottlieb798,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
0a82583b-cacb-30ae-91ac-7912827595c9,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Kandra693 Boyer713,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
0b11f492-99c6-3491-a3cf-8b2d6e23d908,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Frank378 Nitzsche158,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
b0093cc2-a532-341f-a6fd-acd3827c87fd,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Louie190 Koelpin146,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
1679b32c-19c3-3895-92f7-0943ebf85808,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Clifford177 Russel238,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
3dc5060a-c5c7-3857-a180-2d247315ace6,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Eloisa55 McKenzie376,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
6811849a-0c45-36d9-a683-c9b3837c033f,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Thanh759 Labadie908,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
5f2c191b-2a73-3bdb-9196-f2a612ebe933,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Sofia418 Apodaca347,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
fd256dec-dada-3b9d-8985-4501641ff05f,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Elza246 Nader710,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
115eb400-d86c-3fdc-9a03-2498f394fb4a,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Cameron381 Osinski784,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
c7c65527-17a1-35a2-91bc-912105b4beba,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Hyun970 Zulauf375,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
c823e032-a27b-380a-b6be-6e66c07ffc29,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Gayle448 Schultz619,F,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
674c1f53-b305-3d7b-84a0-4941ee7df8e8,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Henry768 Murazik203,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
0d4b15d9-feb3-34d2-b27b-12f6e20fd1e1,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Milford485 Kilback373,M,PHYSICAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
9d5c339e-e35a-3575-9e8c-d3a032d2604d,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Salome647 Schaden604,F,OCCUPATIONAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
322a4296-d430-31f1-83c7-b9c59ecd8a8f,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Bradley693 Senger904,M,OCCUPATIONAL THERAPY,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,0
260daec5-b506-376a-bd44-b5ea899c73c6,2a13b9b4-e4fd-318b-a01d-cc96ca048cd7,Russ979 Schaden604,M,GENERAL PRACTICE,104 QUARRY ST,QUINCY,MA,02169-4175,42.261006,-71.008988,16
120528d1-4dc5-3357-9080-818be7fd1d51,7048f223-5fe7-3864-a96e-b9acc08cc8c7,Samual455 Brakus656,M,CHIROPRACTIC,141 BRIDGE RD,SALISBURY,MA,01952-2400,42.844794,-70.841499,0
e025e374-4928-3aaa-8a08-c5427a739759,7048f223-5fe7-3864-a96e-b9acc08cc8c7,Brenton674 Waelchi213,M,CHIROPRACTIC,141 BRIDGE RD,SALISBURY,MA,01952-2400,42.844794,-70.841499,0
6d7df349-4c0a-3915-a4ce-b34370c64446,7048f223-5fe7-3864-a96e-b9acc08cc8c7,Joe656 Brakus656,F,GENERAL PRACTICE,141 BRIDGE RD,SALISBURY,MA,01952-2400,42.844794,-70.841499,72
9672f76f-4786-3c41-bbae-53edca91314e,f4b46389-b2b4-3bf2-acbd-1ec20401ef4d,Teddy976 Kshlerin58,M,CLINICAL SOCIAL WORKER,28 ESSEX ST,LYNN,MA,01902-1799,42.474862,-70.96218499999999,0
ba8d079e-f9d1-3106-9b47-d16a63be480f,f4b46389-b2b4-3bf2-acbd-1ec20401ef4d,Chris95 Gusikowski974,M,CLINICAL SOCIAL WORKER,28 ESSEX ST,LYNN,MA,01902-1799,42.474862,-70.96218499999999,0
94cfb7fe-3436-353f-93a0-25b741899723,f4b46389-b2b4-3bf2-acbd-1ec20401ef4d,Jeanmarie510 Kshlerin58,F,GENERAL PRACTICE,28 ESSEX ST,LYNN,MA,01902-1799,42.474862,-70.96218499999999,48
cc4a50b0-0ffb-3825-8efc-f1d725950906,3344450e-b132-3c90-894f-2b9028411ad8,Antionette825 Erdman779,F,CLINICAL PSYCHOLOGIST,11 UNION ST,LAWRENCE,MA,01840-1815,42.700272999999996,-71.161357,0
174361b4-cbc3-33d1-ab64-0e536cccc118,3344450e-b132-3c90-894f-2b9028411ad8,Ismael683 Erdman779,M,GENERAL PRACTICE,11 UNION ST,LAWRENCE,MA,01840-1815,42.700272999999996,-71.161357,15
ec00fefc-00a7-3043-906d-9f6ed2eb6020,6a1f2b62-18a3-3a7c-a673-0004e2d0b33a,Ashley34 Gutkowski940,M,GENERAL PRACTICE,11 CHESTNUT ST,ANDOVER,MA,01810-3724,42.648044,-71.161751,39
6138a68f-ac28-37b4-975d-ba4ad365a872,7781e606-766a-38d9-ab6d-8e20da4ac431,Elaine830 Toy286,F,OPTOMETRY,1890 BEACON ST,BROOKLINE,MA,02445-1960,42.323853,-71.142003,0
e7087d47-8c44-3525-8799-8252d0f9a69b,7781e606-766a-38d9-ab6d-8e20da4ac431,Debora709 Quitzon246,F,OPTOMETRY,1890 BEACON ST,BROOKLINE,MA,02445-1960,42.323853,-71.142003,0
5d42a6d2-054e-3757-80f5-7ac6e0aaf752,7781e606-766a-38d9-ab6d-8e20da4ac431,Brendan864 Toy286,M,GENERAL PRACTICE,1890 BEACON ST,BROOKLINE,MA,02445-1960,42.323853,-71.142003,36
fbb3f3ee-746a-3484-97ce-5969e0ef6671,8cc4fd57-5a41-384c-8a70-853446d691b9,Janis361 Lakin515,F,NURSE PRACTITIONER,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
6eafe6e4-0048-3d99-8cda-02a33458f02a,8cc4fd57-5a41-384c-8a70-853446d691b9,Mckinley734 Hane680,M,NURSE PRACTITIONER,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
7a49b3a9-4055-3229-8f20-34eeb52d3145,8cc4fd57-5a41-384c-8a70-853446d691b9,Guy979 Lakin515,M,CLINICAL PSYCHOLOGIST,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
b865948d-49a6-33af-930d-7c3d78446faa,8cc4fd57-5a41-384c-8a70-853446d691b9,Mckinley734 Hane680,M,CLINICAL PSYCHOLOGIST,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
22c1f32e-430d-3eaf-b91a-e1f81ddf88ef,8cc4fd57-5a41-384c-8a70-853446d691b9,Guy979 Lakin515,M,PHYSICIAN ASSISTANT,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
4a1ca003-2b04-33e9-aeed-05c9175d8ddc,8cc4fd57-5a41-384c-8a70-853446d691b9,Hee424 Hane680,F,PHYSICIAN ASSISTANT,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
836977dc-6f18-3e4c-bbb2-7ebf60faed65,8cc4fd57-5a41-384c-8a70-853446d691b9,Guy979 Lakin515,M,GENERAL PRACTICE,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,35
6695b81a-ce7a-307a-bbab-62ca7ba6a8a3,8cc4fd57-5a41-384c-8a70-853446d691b9,Guy979 Lakin515,M,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
3a09b4a7-d1df-3e09-aa76-621d6a4dee8d,8cc4fd57-5a41-384c-8a70-853446d691b9,Mckinley734 Hane680,M,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
3cf78b16-10d5-3827-9682-8bc06662bc82,8cc4fd57-5a41-384c-8a70-853446d691b9,Kimberley248 Swaniawski813,F,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
e9f78f26-04f7-3da4-a9d5-8f5a4352fddd,8cc4fd57-5a41-384c-8a70-853446d691b9,Julianna856 Pfeffer420,F,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
e161bdd3-297b-3701-8edc-b7f9434c1f1b,8cc4fd57-5a41-384c-8a70-853446d691b9,Eura647 Kutch271,F,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
ba4d5b2a-24be-39e4-a426-b8cd968c68f0,8cc4fd57-5a41-384c-8a70-853446d691b9,Gale827 Hamill307,M,DERMATOLOGY,345 COURT ST,PLYMOUTH,MA,02360-4329,41.897892,-70.62403,0
bcba056c-8e64-3763-a28e-edaf62085a04,68cee1fa-8311-3f11-b2b5-07aae9231c35,Mariano761 Ruiz676,M,PHYSICAL THERAPY,145 CHURCH ST,CLINTON,MA,01510-2560,42.411887,-71.690005,0
b35501c8-be92-37c0-bcc3-e1ff61b13a71,68cee1fa-8311-3f11-b2b5-07aae9231c35,Duncan491 Jakubowski832,M,PHYSICAL THERAPY,145 CHURCH ST,CLINTON,MA,01510-2560,42.411887,-71.690005,0
4dfd5ace-ae2b-31cb-aaac-bb41acdc3b87,68cee1fa-8311-3f11-b2b5-07aae9231c35,Krystina167 Wilderman619,F,PHYSICAL THERAPY,145 CHURCH ST,CLINTON,MA,01510-2560,42.411887,-71.690005,0
4d9c2092-017f-3ae5-aa29-0937d8e34a41,68cee1fa-8311-3f11-b2b5-07aae9231c35,Aldo414 McKenzie376,M,GENERAL PRACTICE,145 CHURCH ST,CLINTON,MA,01510-2560,42.411887,-71.690005,40
133bfab7-e31a-3609-b193-2c2a7e354067,36df9172-8c2f-325d-9bf3-b7f7338e474c,Summer593 Yundt842,F,GENERAL PRACTICE,7 HADLEY ST,SOUTH HADLEY,MA,01075-1058,42.256208,-72.58103,33
814c07eb-ed3d-3ee3-ba9a-947c92c13f7b,80075dfe-2b6e-3cc8-b85e-437526caa6f7,Cory323 Dicki44,F,GENERAL PRACTICE,1690 MAIN ST,SOUTH WEYMOUTH,MA,02190-1279,42.206676,-70.94584499999998,49
119871d3-6126-3680-989b-7ff2697e6796,80075dfe-2b6e-3cc8-b85e-437526caa6f7,Cory323 Dicki44,F,INTERNAL MEDICINE,1690 MAIN ST,SOUTH WEYMOUTH,MA,02190-1279,42.206676,-70.94584499999998,0
7a3fc519-3f3e-3918-81dd-5f9dd27029ab,80075dfe-2b6e-3cc8-b85e-437526caa6f7,Arthur650 Altenwerth646,M,INTERNAL MEDICINE,1690 MAIN ST,SOUTH WEYMOUTH,MA,02190-1279,42.206676,-70.94584499999998,0
1e052eff-ce41-313b-90d5-7f837460cbec,1d9793e4-b135-33d8-b90e-521cedb608cc,Odell776 Pacocha935,M,CLINICAL SOCIAL WORKER,611 LEOMINSTER RD,LUNENBURG,MA,01462-2013,42.582607,-71.720464,0
a6a5c39f-67a1-3a33-982f-f707b9c9e93c,1d9793e4-b135-33d8-b90e-521cedb608cc,Margaret865 Pacocha935,F,GENERAL PRACTICE,611 LEOMINSTER RD,LUNENBURG,MA,01462-2013,42.582607,-71.720464,38
02b4b560-7b4d-37ed-813c-a925f8ea1f12,b64e856f-b90d-300f-a8cb-4f458389f80e,Caridad510 Barreto785,F,PHYSICAL THERAPY,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,0
504a8383-16d6-3a36-89bb-c8d67c1fae0c,b64e856f-b90d-300f-a8cb-4f458389f80e,Vallie201 Skiles927,F,PHYSICAL THERAPY,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,0
9385df91-7e2c-3e09-afd1-60d883382fa1,b64e856f-b90d-300f-a8cb-4f458389f80e,Cammie978 Armstrong51,F,GENERAL PRACTICE,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,52
c25144ac-d7ac-33e4-bb3e-d1d900d5d321,b5d63890-b84e-3528-bd30-d7b4913589a1,Jin479 Kunze215,F,GENERAL PRACTICE,6 ESSEX CTR DR,PEABODY,MA,01960-2905,42.534279,-70.969782,34
f4987646-3290-3f7f-9a3e-6d4110d1fbc5,5465c0e6-2534-361a-9e74-5dcbdeca2d2a,Scottie437 Erdman779,M,GENERAL PRACTICE,1 WIDGER RD,MARBLEHEAD,MA,01945-2100,42.495629,-70.83582,32
74b2dc4f-decb-3d62-844e-4e97bcdc477b,bcb26f1b-a37d-37dd-8819-c5dd6b6d9f74,Aura483 Keebler762,F,GENERAL PRACTICE,22 PLEASANT ST,WEST BRIDGEWATER,MA,02379-1506,42.021617,-71.026717,30
fe02acc3-2898-382a-9c61-a4b936ba2fdb,3bd17675-986e-382c-a582-8fbd32de1064,Nathan164 Friesen796,M,CHIROPRACTIC,249 CENTRAL ST,LOWELL,MA,01852-1929,42.63898,-71.321141,0
8c030d49-99fd-3049-a9fc-30b2b71d21b5,3bd17675-986e-382c-a582-8fbd32de1064,Nathan164 Friesen796,M,GENERAL PRACTICE,249 CENTRAL ST,LOWELL,MA,01852-1929,42.63898,-71.321141,6
87588c01-69c1-36a6-91a4-d00932adc242,1c9f06a8-38bb-3d07-99b2-176d626bc4c2,Jermaine675 Koelpin146,M,GENERAL PRACTICE,111 WASHINGTON ST,PLAINVILLE,MA,02762-2155,42.012797,-71.336578,46
e63c9881-b852-3849-b887-13e43593233d,f27325c3-584b-30c3-860e-c8965912aeee,Brandon214 Lindgren255,M,GENERAL PRACTICE,299 CAREW ST,SPRINGFIELD,MA,01104-2361,42.115454,-72.539978,35
34559500-d59e-3ccc-8f5b-3a1acd16818c,5445cc47-4b0f-37a6-9223-418b20a0693f,Alise864 Pacocha935,F,CHIROPRACTIC,16 WINTER ST,SOUTHBOROUGH,MA,01745-1029,42.299625,-71.52842700000001,0
33ccef76-7e5d-3446-ad70-19d54583be64,5445cc47-4b0f-37a6-9223-418b20a0693f,Alise864 Pacocha935,F,GENERAL PRACTICE,16 WINTER ST,SOUTHBOROUGH,MA,01745-1029,42.299625,-71.52842700000001,51
8a4a256a-e4e9-3a6a-ab9f-57b7ce19a8a1,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Dave764 O'Kon634,M,NURSE PRACTITIONER,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,0
6ed60cac-be02-39be-ae0a-f60d136ef5d4,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Jeanice469 O'Kon634,F,PHYSICIAN ASSISTANT,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,0
9aeed0de-6251-37a4-8045-b77ca1d81495,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Jeanice469 O'Kon634,F,PHYSICAL THERAPY,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,0
6cdd59d6-2103-363a-a2d5-9158df0d2689,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Hildred696 Krajcik437,F,PHYSICAL THERAPY,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,0
c17a5da4-1115-308c-98f2-63e8a000fb03,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Dave764 O'Kon634,M,GENERAL PRACTICE,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,49
8714e016-8444-3a2e-9c97-9b5516898414,1cf882a1-68f0-3dc7-9b3a-d2b8e0c265ac,Jeanice469 O'Kon634,F,INTERNAL MEDICINE,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,0
350a226c-c306-3d79-90ae-1864eb44ad50,c9216d86-bc94-32af-98e6-3efe8e0bb31b,Gerry91 Kreiger457,M,CHIROPRACTIC,143 W MAIN ST,WEST BROOKFIELD,MA,01585-2812,42.256691,-72.158169,0
